7,Standing,209197822328000,-8.31,5.94,-1.12;
7,Standing,209197861512000,-8.35,6.55,0.65;
7,Standing,209197901551000,-8.47,5.9,0.72;
7,Standing,209197981721000,-7.97,5.22,-1.57;
7,Standing,209198021485000,-7.59,5.56,-1.69;
7,Standing,209198061524000,-7.4,5.79,-1.38;
7,Standing,209198101502000,-8.2,5.56,-1.27;
7,Standing,209198181611000,-8.62,4.71,-0.72;
7,Standing,209198221467000,-8.24,5.9,0.19;
7,Standing,209198261506000,-8.01,6.02,-0.11;
7,Standing,209198301454000,-8.28,5.13,-1.08;
7,Standing,209198381593000,-7.63,6.02,-0.95;
7,Standing,209198421510000,-7.4,6.09,-0.53;
7,Standing,209198461518000,-8.01,5.43,-0.8;
7,Standing,209198501496000,-8.43,5.01,-1.18;
7,Standing,209198581605000,-8.08,5.67,-0.31;
7,Standing,209198701417000,-8.24,5.67,-0.31;
7,Standing,209198701417000,-8.24,5.67,-0.31;
7,Standing,209198701417000,-8.24,5.67,-0.31;
7,Standing,209198741944000,-8.16,5.33,-0.93;
7,Standing,209198823792000,-8.01,5.24,-1.18;
7,Standing,209198861512000,-8.2,4.94,-1.27;
7,Standing,209198901521000,-8.2,5.13,-0.84;
7,Standing,209198981629000,-8.05,5.9,-0.23;
7,Standing,209199021485000,-8.24,5.33,-0.53;
7,Standing,209199061524000,-8.01,5.22,-1.08;
7,Standing,209199101472000,-7.86,5.48,-1.14;
7,Standing,209199181611000,-8.16,5.6,-0.69;
7,Standing,209199221467000,-8.2,5.18,-0.5;
7,Standing,209199261506000,-8.16,5.37,-0.76;
7,Standing,209199301515000,-7.97,5.56,-1.04;
7,Standing,209199381593000,-7.93,5.6,-1.14;
7,Standing,209199421479000,-8.12,5.22,-1.14;
7,Standing,209199461488000,-8.08,5.41,-0.93;
7,Standing,209199501466000,-7.86,5.71,-0.76;
7,Standing,209199581636000,-8.16,5.33,-0.95;
7,Standing,209199621491000,-8.05,5.22,-0.89;
7,Standing,209199661531000,-8.01,5.56,-0.89;
7,Standing,209199701509000,-7.93,5.63,-0.95;
7,Standing,209199781587000,-8.16,5.43,-0.72;
7,Standing,209199825776000,-8.12,5.33,-0.89;
7,Standing,209199871858000,-8.01,5.41,-1.08;
7,Standing,209199911531000,-8.01,5.56,-1.14;
7,Standing,209199951539000,-7.97,5.43,-1.04;
7,Standing,209200031465000,-8.12,5.18,-0.89;
7,Standing,209200071443000,-8.24,5.56,-0.99;
7,Standing,209200111482000,-8.12,5.52,-0.99;
7,Standing,209200151673000,-7.78,5.48,-1.14;
7,Standing,209200231477000,-8.12,5.48,-0.93;
7,Standing,209200271455000,-8.5,5.37,-0.72;
7,Standing,209200311646000,-8.2,5.18,-0.8;
7,Standing,209200351441000,-8.16,4.82,-1.18;
7,Standing,209200431611000,-7.78,5.94,-1.14;
7,Standing,209200471467000,-7.93,6.44,-0.38;
7,Standing,209200514253000,-8.5,5.24,-0.34;
7,Standing,209200551515000,-8.24,4.67,-0.84;
7,Standing,209200631501000,-8.08,5.09,-1.65;
7,Standing,209200671449000,-7.82,5.48,-1.69;
7,Standing,209200711518000,-8.12,6.02,-1.27;
7,Standing,209200751496000,-8.31,6.02,0.3;
7,Standing,209200831483000,-8.31,5.05,-1.04;
7,Standing,209200831483000,-8.31,5.05,-1.04;
7,Standing,209200931550000,-8.05,5.43,-1.84;
7,Standing,209200971437000,-8.01,5.09,-1.84;
7,Standing,209201011445000,-8.43,5.52,-1.33;
7,Standing,209201051545000,-8.35,6.09,0.95;
7,Standing,209201131501000,-8.31,5.33,-1.04;
7,Standing,209201171479000,-7.78,5.37,-1.69;
7,Standing,209201211488000,-7.46,5.24,-1.65;
7,Standing,209201251679000,-8.08,5.33,-1.65;
7,Standing,209201331391000,-8.54,4.9,-1.5;
7,Standing,209201371461000,-8.35,5.83,0.11;
7,Standing,209201411622000,-8.01,6.7,1.27;
7,Standing,209201451631000,-7.93,6.13,-0.23;
7,Standing,209201531434000,-7.86,5.18,-1.42;
7,Standing,209201571473000,-8.16,5.01,-1.54;
7,Standing,209201611482000,-8.16,4.94,-1.46;
7,Standing,209201651643000,-8.35,5.37,-1.23;
7,Standing,209201731477000,-8.12,5.98,0.27;
7,Standing,209201771485000,-8.01,5.6,-0.53;
7,Standing,209201811463000,-8.05,5.24,-1.23;
7,Standing,209201851502000,-8.01,4.99,-1.38;
7,Standing,209201901643000,-8.2,4.82,-1.57;
7,Standing,209201981599000,-8.12,5.37,-0.76;
7,Standing,209202021485000,-8.28,6.32,0.11;
7,Standing,209202061494000,-8.28,5.9,0.11;
7,Standing,209202101502000,-7.93,5.67,-0.65;
7,Standing,209202181581000,-8.01,5.05,-1.54;
7,Standing,209202221467000,-8.35,4.99,-1.38;
7,Standing,209202261537000,-8.47,4.99,-0.95;
7,Standing,209202301484000,-8.47,5.24,-0.65;
7,Standing,209202381684000,-7.59,5.9,-0.72;
7,Standing,209202421479000,-7.67,6.05,-0.93;
7,Standing,209202461518000,-7.89,5.75,-0.84;
7,Standing,209202501527000,-8.2,5.33,-0.84;
7,Standing,209202581605000,-8.5,4.63,-1.27;
7,Standing,209202621491000,-8.2,4.99,-1.38;
7,Standing,209202661500000,-8.12,5.56,-1.23;
7,Standing,209202701539000,-7.97,6.02,-0.84;
7,Standing,209202781556000,-8.08,5.52,-0.34;
7,Standing,209202823640000,-8.5,5.28,-0.76;
7,Standing,209202861512000,-7.82,5.33,-0.95;
7,Standing,209202901582000,-7.44,5.63,-1.12;
7,Standing,209202981599000,-7.89,5.48,-1.18;
7,Standing,209203021485000,-8.2,5.01,-1.14;
7,Standing,209203061524000,-8.96,4.94,-1.12;
7,Standing,209203101502000,-8.77,4.82,-0.95;
7,Standing,209203181581000,-7.21,6.4,-0.15;
7,Standing,209203221467000,-7.21,6.93,-0.53;
7,Standing,209203261506000,-7.86,6.24,-0.69;
7,Standing,209203301484000,-8.58,4.99,-0.69;
7,Standing,209203381593000,-8.47,4.37,-1.04;
7,Standing,209203421449000,-7.78,5.56,-0.95;
7,Standing,209203461518000,-7.59,6.36,-0.76;
7,Standing,209203501527000,-7.4,6.55,-0.5;
7,Standing,209203581605000,-8.39,5.24,-0.38;
7,Standing,209203621491000,-8.5,4.75,-0.61;
7,Standing,209203661500000,-8.2,5.18,-0.84;
7,Standing,209203701539000,-7.74,5.86,-0.76;
7,Standing,209203751344000,-7.63,6.05,-0.69;
7,Standing,209203831544000,-8.2,5.18,-0.76;
7,Standing,209203871461000,-8.24,5.22,-0.8;
7,Standing,209203911714000,-8.08,5.56,-0.8;
7,Standing,209203962190000,-7.74,5.6,-0.84;
7,Standing,209204001557000,-7.93,5.67,-0.89;
7,Standing,209204081574000,-8.05,5.48,-0.69;
7,Standing,209204121522000,-7.97,5.79,-0.42;
7,Standing,209204161500000,-7.89,5.75,-0.57;
7,Standing,209204201570000,-8.01,5.52,-0.76;
7,Standing,209204281587000,-7.93,5.48,-0.89;
7,Standing,209204321473000,-7.93,5.75,-0.89;
7,Standing,209204361512000,-7.78,5.79,-0.69;
7,Standing,209204401643000,-7.86,5.56,-0.69;
7,Standing,209204481721000,-8.08,5.6,-0.65;
7,Standing,209204521516000,-8.01,5.52,-0.53;
7,Standing,209204561524000,-8.08,5.48,-0.61;
7,Standing,209204601502000,-7.93,5.52,-0.84;
7,Standing,209204681611000,-8.12,5.41,-0.89;
7,Standing,209204721467000,-8.2,5.41,-0.93;
7,Standing,209204761506000,-7.89,5.48,-0.72;
7,Standing,209204801545000,-7.86,5.67,-0.53;
7,Standing,209204881593000,-8.12,5.48,-0.69;
7,Standing,209204921693000,-8.2,5.13,-0.72;
7,Standing,209204961549000,-8.12,5.13,-0.93;
7,Standing,209205001557000,-7.97,5.6,-0.99;
7,Standing,209205081605000,-7.63,5.86,-0.84;
7,Standing,209205121491000,-8.01,5.86,-0.65;
7,Standing,209205161500000,-8.31,5.41,-0.42;
7,Standing,209205201478000,-8.2,5.22,-0.5;
7,Standing,209205281587000,-7.74,5.67,-0.99;
7,Standing,209205321534000,-7.67,5.67,-1.14;
7,Standing,209205361512000,-7.55,5.75,-1.23;
7,Standing,209205401490000,-8.01,5.86,-1.08;
7,Standing,209205481599000,-8.66,5.13,0.15;
7,Standing,209205521546000,-8.5,5.48,-0.31;
7,Standing,209205641297000,-7.59,5.67,-1.23;
7,Standing,209205641297000,-7.59,5.67,-1.23;
7,Standing,209205681977000,-7.63,6.09,-1.23;
7,Standing,209205721467000,-7.67,6.09,-1.14;
7,Standing,209205761445000,-8.35,5.28,-0.42;
7,Standing,209205801576000,-9,4.56,0.04;
7,Standing,209205881593000,-8.12,5.56,-1.18;
7,Standing,209205921601000,-7.82,5.56,-1.18;
7,Standing,209205961610000,-7.78,5.71,-1.33;
7,Standing,209206010255000,-8.01,5.33,-1.38;
7,Standing,209206051515000,-8.31,5.01,-1.23;
7,Standing,209206131471000,-7.89,5.83,-0.46;
7,Standing,209206171479000,-7.97,5.79,-0.38;
7,Standing,209206214082000,-8.16,5.24,-0.8;
7,Standing,209206251435000,-8.28,5.13,-1.08;
7,Standing,209206331483000,-7.89,5.22,-1.31;
7,Standing,209206371491000,-7.67,5.98,-0.93;
7,Standing,209206411469000,-7.55,6.66,-0.08;
7,Standing,209206451600000,-8.2,5.98,-0.08;
7,Standing,209206531465000,-8.28,4.82,-1.27;
7,Standing,209206571443000,-8.12,4.99,-1.54;
7,Standing,209206611512000,-7.97,5.33,-1.5;
7,Standing,209206651551000,-7.93,5.75,-1.14;
7,Standing,209206731477000,-8.47,4.99,-0.27;
7,Standing,209206771424000,-8.39,5.13,-0.84;
7,Standing,209206811463000,-7.7,5.56,-1.23;
7,Standing,209206851502000,-7.46,5.83,-1.31;
7,Standing,209206931550000,-8.28,4.86,-1.23;
7,Standing,209206971437000,-8.62,4.86,-0.89;
7,Standing,209207011628000,-8.39,5.48,-0.38;
7,Standing,209207051515000,-7.93,6.02,-0.46;
7,Standing,209207131562000,-8.05,5.05,-1.33;
7,Standing,209207171449000,-8.12,5.18,-1.46;
7,Standing,209207211488000,-8.05,5.18,-1.42;
7,Standing,209207251527000,-8.01,5.13,-1.23;
7,Standing,209207331483000,-8.28,5.83,-0.34;
7,Standing,209207371491000,-8.16,5.6,-0.34;
7,Standing,209207411500000,-8.08,5.37,-0.89;
7,Standing,209207451478000,-7.93,5.05,-1.31;
7,Standing,209207531526000,-8.05,5.48,-1.38;
7,Standing,209207571473000,-7.86,5.43,-1.31;
7,Standing,209207611482000,-7.93,5.41,-0.76;
7,Standing,209207651521000,-8.43,5.37,-0.19;
7,Standing,209207731477000,-7.97,5.67,-0.76;
7,Standing,209207771424000,-8.05,5.33,-1.08;
7,Standing,209207811463000,-8.05,5.22,-1.18;
7,Standing,209207851502000,-8.05,5.09,-1.12;
7,Standing,209207931642000,-7.82,5.75,-1.12;
7,Standing,209207971406000,-8.2,5.98,-0.53;
7,Standing,209208012116000,-8.28,5.56,-0.15;
7,Standing,209208051545000,-8.35,5.33,-0.46;
7,Standing,209208131440000,-7.82,5.22,-1.31;
7,Standing,209208171479000,-7.78,5.52,-1.46;
7,Standing,209208211457000,-7.78,5.56,-1.33;
7,Standing,209208251496000,-8.08,5.94,-0.72;
7,Standing,209208331483000,-8.92,5.01,-0.11;
7,Standing,209208371461000,-8.28,5.05,-0.95;
7,Standing,209208411469000,-7.7,5.41,-1.46;
7,Standing,209208451539000,-7.5,5.6,-1.5;
7,Standing,209208531404000,-8.28,5.13,-1.33;
7,Standing,209208571443000,-8.66,5.22,-0.31;
7,Standing,209208611512000,-8.58,5.67,0.46;
7,Standing,209208651521000,-8.2,5.71,-0.31;
7,Standing,209208731477000,-7.82,5.48,-1.38;
7,Standing,209208771424000,-8.01,5.33,-1.27;
7,Standing,209208811463000,-8.12,5.13,-1.23;
7,Standing,209208851502000,-8.05,5.63,-0.76;
7,Standing,209208931642000,-8.08,5.79,-0.46;
7,Standing,209208971467000,-8.2,5.13,-0.89;
7,Standing,209209011384000,-8.05,5.09,-1.14;
7,Standing,209209051545000,-8.01,5.09,-1.23;
7,Standing,209209131471000,-8.28,5.37,-1.31;
7,Standing,209209171479000,-8.16,5.71,-0.65;
7,Standing,209209211488000,-7.97,5.86,-0.08;
7,Standing,209209251466000,-7.97,5.79,-0.42;
7,Standing,209209331513000,-7.82,5.13,-1.18;
7,Standing,209209371491000,-8.01,5.09,-1.42;
7,Standing,209209411469000,-8.16,5.09,-1.57;
7,Standing,209209451509000,-8.31,5.18,-1.23;
7,Standing,209209531465000,-8.31,6.05,0.3;
7,Standing,209209571473000,-8.2,5.48,-0.5;
7,Standing,209209611482000,-8.01,5.41,-1.23;
7,Standing,209209651521000,-7.63,5.09,-1.33;
7,Standing,209209731477000,-8.16,4.99,-1.61;
7,Standing,209209771455000,-8.39,5.09,-1.38;
7,Standing,209209811494000,-8.31,5.94,-0.15;
7,Standing,209209851472000,-8.12,6.44,0.65;
7,Standing,209209931642000,-8.16,4.99,-1.33;
7,Standing,209209973573000,-7.89,4.99,-1.73;
7,Standing,209210011445000,-7.86,5.43,-1.69;
7,Standing,209210057374000,-7.7,5.63,-1.46;
7,Standing,209210131471000,-8.66,5.6,0.27;
7,Standing,209210171479000,-8.66,5.28,0.08;
7,Standing,209210211549000,-8.05,5.48,-0.99;
7,Standing,209210251496000,-7.7,5.37,-1.42;
7,Standing,209210331483000,-7.93,5.41,-1.65;
7,Standing,209210371461000,-8.12,5.22,-1.31;
7,Standing,209210411500000,-8.54,5.71,-0.27;
7,Standing,209210451570000,-8.58,5.63,0.34;
7,Standing,209210531465000,-8.01,5.22,-1.33;
7,Standing,209210571443000,-7.67,5.13,-1.46;
7,Standing,209210611482000,-7.86,5.75,-1.46;
7,Standing,209210651521000,-7.97,6.02,-1.08;
7,Standing,209210701692000,-8.54,5.48,-0.27;
7,Standing,209210781587000,-8.12,4.44,-1.08;
7,Standing,209210823609000,-7.55,5.52,-1.38;
7,Standing,209210861512000,-7.44,6.4,-1.18;
7,Standing,209210901521000,-7.67,6.74,-0.61;
7,Standing,209210981599000,-8.77,4.44,-0.57;
7,Standing,209211021485000,-8.5,4.67,-1.04;
7,Standing,209211061646000,-8.01,5.33,-1.23;
7,Standing,209211101533000,-7.86,5.63,-1.18;
7,Standing,209211181581000,-7.86,5.83,-1.12;
7,Standing,209211223695000,-8.05,5.33,-0.8;
7,Standing,209211261537000,-8.24,4.67,-0.53;
7,Standing,209211304017000,-8.2,5.18,-0.84;
7,Standing,209211381684000,-7.78,5.79,-0.95;
7,Standing,209211421449000,-8.28,5.67,-0.61;
7,Standing,209211461549000,-8.24,5.6,-0.31;
7,Standing,209211501527000,-7.93,5.71,-0.57;
7,Standing,209211541596000,-8.08,5.37,-1.04;
7,Standing,209211622773000,-7.86,5.28,-1.38;
7,Standing,209211661317000,-7.82,5.71,-1.08;
7,Standing,209211701295000,-8.24,5.63,-0.27;
7,Standing,209211781343000,-8.12,5.41,-0.76;
7,Standing,209211821382000,-7.93,5.52,-1.04;
7,Standing,209211861299000,-7.93,5.52,-1.14;
7,Standing,209211901338000,-8.08,5.33,-1.12;
7,Standing,209211981385000,-8.01,5.56,-0.72;
7,Standing,209212021485000,-7.82,5.75,-0.72;
7,Standing,209212061341000,-7.93,5.79,-0.72;
7,Standing,209212106874000,-8.2,5.33,-0.89;
7,Standing,209212182557000,-8.16,5.01,-1.27;
7,Standing,209212221498000,-8.01,5.52,-1.23;
7,Standing,209212261506000,-7.78,5.86,-0.95;
7,Standing,209212301606000,-7.86,5.63,-0.65;
7,Standing,209212381593000,-8.12,5.48,-0.76;
7,Standing,209212421479000,-8.01,5.52,-0.95;
7,Standing,209212461549000,-8.05,5.37,-1.04;
7,Standing,209212501588000,-8.24,5.75,-0.89;
7,Standing,209212661286000,-7.78,5.75,-0.89;
7,Standing,209212661286000,-7.78,5.75,-0.89;
7,Standing,209212661286000,-7.78,5.75,-0.89;
7,Standing,209212701814000,-8.01,5.33,-1.27;
7,Standing,209212781556000,-8.43,5.24,-1.46;
7,Standing,209212823609000,-8.24,5.33,-1.08;
7,Standing,209212861512000,-7.97,5.63,-0.31;
7,Standing,209212901521000,-7.97,5.52,-0.46;
7,Standing,209212984345000,-7.97,5.24,-1.38;
7,Standing,209213021607000,-7.97,5.83,-1.5;
7,Standing,209213061524000,-8.2,5.71,-1.14;
7,Standing,209213101441000,-8.39,5.05,-0.53;
7,Standing,209213181611000,-7.7,5.79,-0.8;
7,Standing,209213221620000,-7.7,5.67,-1.12;
7,Standing,209213261659000,-8.24,5.22,-1.18;
7,Standing,209213301454000,-8.12,5.18,-1.33;
7,Standing,209213381593000,-8.01,5.9,-0.93;
7,Standing,209213421479000,-8.01,5.63,-0.23;
7,Standing,209213461549000,-8.08,5.37,-0.46;
7,Standing,209213501496000,-7.97,5.22,-1.12;
7,Standing,209213581605000,-7.97,5.56,-1.33;
7,Standing,209213621491000,-7.86,5.94,-1.23;
7,Standing,209213661500000,-7.89,5.83,-0.76;
7,Standing,209213701478000,-8.43,5.28,-0.11;
7,Standing,209213781617000,-7.86,5.48,-1.12;
7,Standing,209213823976000,-7.74,5.67,-1.12;
7,Standing,209213861512000,-7.93,5.71,-1.23;
7,Standing,209213901521000,-8.01,5.52,-1.18;
7,Standing,209213981568000,-8.28,5.52,-0.19;
7,Standing,209214021546000,-8.01,5.67,-0.69;
7,Standing,209214061524000,-7.74,5.56,-1.08;
7,Standing,209214101502000,-8.16,5.63,-1.12;
7,Standing,209214181672000,-8.28,4.94,-0.99;
7,Standing,209214221528000,-8.08,5.56,-0.65;
7,Standing,209214261506000,-7.74,5.98,-0.46;
7,Standing,209214301454000,-7.93,5.6,-0.72;
7,Standing,209214381593000,-7.93,5.6,-0.93;
7,Standing,209214421479000,-7.93,5.6,-0.84;
7,Standing,209214461549000,-8.01,5.37,-0.84;
7,Standing,209214501466000,-8.08,5.41,-0.76;
7,Standing,209214581636000,-8.01,5.43,-0.95;
7,Standing,209214621614000,-8.05,5.6,-0.8;
7,Standing,209214661500000,-8.05,5.43,-0.69;
7,Standing,209214701509000,-8.12,5.43,-0.69;
7,Standing,209214781587000,-8.01,5.63,-0.76;
7,Standing,209214823579000,-8.08,5.43,-0.99;
7,Standing,209214861512000,-7.93,5.33,-1.04;
7,Standing,209214901521000,-7.89,5.71,-0.95;
7,Standing,209214981599000,-8.24,5.24,-0.65;
7,Standing,209215021638000,-8.24,5.13,-0.72;
7,Standing,209215061524000,-8.01,5.41,-0.89;
7,Standing,209215101502000,-7.74,5.67,-0.95;
7,Standing,209215181611000,-8.08,5.56,-0.95;
7,Standing,209215221498000,-8.28,5.18,-0.95;
7,Standing,209215261537000,-8.01,5.05,-0.95;
7,Standing,209215301454000,-8.01,5.41,-0.93;
7,Standing,209215381593000,-8.08,5.52,-0.99;
7,Standing,209215421449000,-8.08,5.05,-1.08;
7,Standing,209215461579000,-8.2,5.22,-1.08;
7,Standing,209215501466000,-7.97,5.79,-0.93;
7,Standing,209215581605000,-7.93,5.67,-0.38;
7,Standing,209215621491000,-8.01,4.67,-0.95;
7,Standing,209215661500000,-8.31,4.79,-1.33;
7,Standing,209215701509000,-8.01,5.63,-1.42;
7,Standing,209215781556000,-8.54,5.83,0;
7,Standing,209215823640000,-8.81,4.29,-0.27;
7,Standing,209215861512000,-8.2,4.71,-1.14;
7,Standing,209215901521000,-7.35,5.6,-1.33;
7,Standing,209215981568000,-7.86,5.94,-1.18;
7,Standing,209216021668000,-8.31,5.86,-1.14;
7,Standing,209216061524000,-8.85,4.94,-0.11;
7,Standing,209216101472000,-9.08,4.52,-0.04;
7,Standing,209216183778000,-7.46,5.63,-1.31;
7,Standing,209216221498000,-7.86,5.86,-1.33;
7,Standing,209216261628000,-7.74,5.71,-1.42;
7,Standing,209216301454000,-7.89,5.75,-1.23;
7,Standing,209216381623000,-8.73,4.94,0.08;
7,Standing,209216421601000,-8.05,5.22,-0.89;
7,Standing,209216461579000,-7.74,5.33,-1.27;
7,Standing,209216501496000,-8.01,5.63,-1.27;
7,Standing,209216581636000,-7.82,5.63,-1.23;
7,Standing,209216621491000,-8.12,5.52,-0.89;
7,Standing,209216661744000,-8.31,5.33,-0.34;
7,Standing,209216701570000,-8.2,5.37,-0.57;
7,Standing,209216781617000,-8.2,5.13,-1.14;
7,Standing,209216822938000,-7.97,5.28,-1.33;
7,Standing,209216861543000,-7.63,5.75,-1.33;
7,Standing,209216901521000,-7.7,6.09,-1.14;
7,Standing,209216951448000,-8.12,5.63,-0.61;
7,Standing,209216991395000,-8.35,5.01,-0.42;
7,Standing,209217072938000,-8.2,5.09,-0.99;
7,Standing,209217111482000,-7.97,5.33,-1.18;
7,Standing,209217151551000,-7.74,5.83,-1.33;
7,Standing,209217231477000,-8.05,5.9,-0.84;
7,Standing,209217271485000,-8.28,5.09,-0.31;
7,Standing,209217311585000,-8.39,5.05,-0.57;
7,Standing,209217351533000,-8.01,5.05,-0.99;
7,Standing,209217431489000,-7.86,5.71,-1.42;
7,Standing,209217481416000,-7.86,5.94,-1.18;
7,Standing,209217522370000,-8.16,5.6,-0.76;
7,Standing,209217561524000,-8.47,5.18,-0.15;
7,Standing,209217601533000,-8.2,5.18,-0.42;
7,Standing,209217682191000,-7.74,5.37,-1.31;
7,Standing,209217722169000,-7.7,5.86,-1.38;
7,Standing,209217761506000,-7.97,6.02,-1.31;
7,Standing,209217801545000,-8.28,5.67,-0.8;
7,Standing,209217881593000,-8.39,5.05,-0.19;
7,Standing,209217921479000,-7.78,5.13,-1.14;
7,Standing,209217961549000,-7.82,5.63,-1.38;
7,Standing,209218001802000,-7.7,6.02,-1.42;
7,Standing,209218081636000,-8.28,5.37,-0.8;
7,Standing,209218121644000,-8.62,5.05,0.11;
7,Standing,209218161592000,-8.2,5.41,-0.38;
7,Standing,209218207887000,-7.78,5.28,-1.23;
7,Standing,209218281587000,-7.93,5.48,-1.38;
7,Standing,209218321473000,-7.97,5.79,-1.27;
7,Standing,209218361512000,-8.31,5.79,-0.5;
7,Standing,209218401521000,-8.5,5.43,0.11;
7,Standing,209218481629000,-7.82,5.05,-1.31;
7,Standing,209218523408000,-8.01,5.24,-1.33;
7,Standing,209218561524000,-7.89,5.37,-1.46;
7,Standing,209218601502000,-7.89,5.86,-1.31;
7,Standing,209218681611000,-8.43,5.83,0.57;
7,Standing,209218721498000,-8.35,5.01,-0.46;
7,Standing,209218761506000,-8.01,5.01,-1.27;
7,Standing,209218801515000,-7.89,5.24,-1.38;
7,Standing,209218881593000,-7.67,6.05,-1.33;
7,Standing,209218921479000,-8.05,6.44,-0.34;
7,Standing,209218961518000,-8.66,5.41,0.42;
7,Standing,209219001527000,-8.62,4.75,-0.42;
7,Standing,209219041566000,-8.01,4.94,-1.23;
7,Standing,209219123994000,-7.78,5.75,-1.31;
7,Standing,209219161500000,-7.7,6.09,-1.23;
7,Standing,209219201539000,-8.01,6.24,-0.46;
7,Standing,209219281587000,-8.5,5.28,-0.23;
7,Standing,209219321534000,-7.97,5.56,-0.95;
7,Standing,209219361512000,-7.97,5.18,-0.99;
7,Standing,209219401521000,-8.12,4.71,-1.23;
7,Standing,209219481660000,-7.86,5.9,-1.46;
7,Standing,209219601319000,-8.47,5.13,0.5;
7,Standing,209219601319000,-8.47,5.13,0.5;
7,Standing,209219601319000,-8.47,5.13,0.5;
7,Standing,209219681611000,-7.82,5.6,-1.14;
7,Standing,209219721498000,-7.82,5.86,-1.18;
7,Standing,209219761506000,-7.93,6.21,-0.89;
7,Standing,209219801515000,-8.16,5.79,-0.23;
7,Standing,209219881593000,-8.28,4.99,-0.76;
7,Standing,209219921479000,-7.82,5.28,-1.31;
7,Standing,209219961549000,-7.82,5.6,-1.33;
7,Standing,209220001863000,-7.89,5.94,-1.31;
7,Standing,209220081574000,-8.43,5.71,0.08;
7,Standing,209220121491000,-8.66,4.9,-0.34;
7,Standing,209220161500000,-8.2,4.86,-1.08;
7,Standing,209220201509000,-7.86,5.24,-1.27;
7,Standing,209220283265000,-7.89,5.6,-1.33;
7,Standing,209220321504000,-8.01,5.71,-0.99;
7,Standing,209220361512000,-8.31,5.94,0.08;
7,Standing,209220401643000,-8.54,5.75,0.27;
7,Standing,209220481660000,-7.97,5.05,-1.18;
7,Standing,209220522767000,-8.01,5.13,-1.31;
7,Standing,209220561494000,-7.82,5.37,-1.5;
7,Standing,209220601502000,-7.86,5.79,-1.46;
7,Standing,209220681611000,-8.47,5.48,0.04;
7,Standing,209220721559000,-8.58,5.18,0.23;
7,Standing,209220761506000,-8.24,5.22,-0.8;
7,Standing,209220801515000,-7.89,5.22,-1.27;
7,Standing,209220881562000,-7.63,5.79,-1.31;
7,Standing,209220921510000,-7.93,5.94,-1.08;
7,Standing,209220961518000,-8.58,5.79,0.08;
7,Standing,209221001496000,-8.69,5.22,0.34;
7,Standing,209221081666000,-7.86,5.09,-1.38;
