19,Downstairs,131350431490000,-5.18,0,-3.41;
19,Downstairs,131350471498000,-6.66,1.46,-4.29;
19,Downstairs,131350511476000,-7.06,6.17,-2.3;
19,Downstairs,131350591615000,-4.6,7.5,8.5;
19,Downstairs,131350631593000,-8.16,7.93,2.53;
19,Downstairs,131350671449000,-11.41,18.62,-6.47;
19,Downstairs,131350751558000,8.16,6.36,-0.38;
19,Downstairs,131350791627000,2.98,4.02,-0.76;
19,Downstairs,131350831636000,-2.34,0.53,-1.31;
19,Downstairs,131350871553000,-5.79,1.54,-3.6;
19,Downstairs,131350951509000,-9.53,13.8,2.11;
19,Downstairs,131350991609000,-2.72,12.72,9.85;
19,Downstairs,131351031618000,0.11,6.82,9.66;
19,Downstairs,131351071504000,-6.93,11.22,-6.44;
19,Downstairs,131351111482000,-8.2,19.15,-2.79;
19,Downstairs,131351191469000,8.66,2.96,1.5;
19,Downstairs,131351231660000,0.65,0.04,2.14;
19,Downstairs,131351271516000,-2.03,0.19,-1.08;
19,Downstairs,131351311616000,-4.71,4.18,-4.21;
19,Downstairs,131351391481000,-10.08,15.64,3.02;
19,Downstairs,131351431642000,-2.53,3.02,9.96;
19,Downstairs,131351471651000,1.73,2.83,3.49;
19,Downstairs,131351551485000,-4.86,19.53,-4.33;
19,Downstairs,131351591493000,3.11,7.12,-2.11;
19,Downstairs,131351631471000,10.8,2.03,2.18;
19,Downstairs,131351671571000,0.3,2.11,3.3;
19,Downstairs,131351751558000,-3.64,3.38,-3.38;
19,Downstairs,131351791658000,-6.4,14.67,-6.51;
19,Downstairs,131351831514000,-9.77,19.38,-0.53;
19,Downstairs,131351871675000,-13.8,6.85,12.72;
19,Downstairs,131351951540000,-0.61,2.18,-3.72;
19,Downstairs,131351991457000,-1.95,11.14,-8.31;
19,Downstairs,131352031465000,-6.66,19.57,-8.54;
19,Downstairs,131352071504000,-8.85,18.28,-1.76;
19,Downstairs,131352111574000,-4.71,11.14,-0.31;
19,Downstairs,131352191438000,-3.06,10.61,-1.88;
19,Downstairs,131352231508000,-1.84,10.27,-0.23;
19,Downstairs,131352271516000,0.95,5.67,0.46;
19,Downstairs,131352351503000,6.05,3.34,-2.37;
19,Downstairs,131352391603000,0.76,15.36,1.46;
19,Downstairs,131352391603000,0.76,15.36,1.46;
19,Downstairs,131352501772000,-3.95,5.41,-1.12;
19,Downstairs,131352541627000,-1.5,-1.31,-0.93;
19,Downstairs,131352581514000,0.34,-2.22,-2.76;
19,Downstairs,131352621614000,0.65,-1.53,-1.46;
19,Downstairs,131352701814000,3.68,18.09,-3.72;
19,Downstairs,131352741518000,-4.82,19.42,6.7;
19,Downstairs,131352781648000,4.75,13.38,0.89;
19,Downstairs,131352821626000,-1.54,3.02,12.41;
19,Downstairs,131352861696000,-0.89,1.84,1.38;
19,Downstairs,131352941591000,-3.57,3.26,-2.53;
19,Downstairs,131352981630000,-6.82,2.22,-3.49;
19,Downstairs,131353021516000,-15.85,11.96,-0.31;
19,Downstairs,131353101564000,-3.02,10.73,5.28;
19,Downstairs,131353141481000,0.53,6.51,-0.46;
19,Downstairs,131353181642000,3.11,4.18,-0.27;
19,Downstairs,131353221498000,1.76,7.59,0.8;
19,Downstairs,131353301607000,-11.41,12.53,1.12;
19,Downstairs,131353341493000,0,2.72,-0.15;
19,Downstairs,131353381776000,2.53,12.11,-0.42;
19,Downstairs,131353424623000,-4.56,4.44,-2.56;
19,Downstairs,131353501619000,-8.81,1.8,-5.13;
19,Downstairs,131353541475000,-9.43,1.8,-2.64;
19,Downstairs,131353581667000,-7.08,3.53,1.88;
19,Downstairs,131353621522000,-11.35,9.89,2.45;
19,Downstairs,131353701601000,-4.79,3.76,-5.37;
19,Downstairs,131353741640000,-14.48,14.71,-4.37;
19,Downstairs,131353781618000,-11.35,14.29,0.46;
19,Downstairs,131353821474000,5.75,0.93,-2.18;
19,Downstairs,131353901613000,-0.8,1.27,-0.8;
19,Downstairs,131353941499000,-3.49,-0.5,-2.6;
19,Downstairs,131353981508000,-6.21,0.65,-4.33;
19,Downstairs,131354021486000,-16.44,15.09,-6.02;
19,Downstairs,131354101778000,-7.7,-3.34,16.09;
19,Downstairs,131354141511000,-5.28,3.34,-2.98;
19,Downstairs,131354181520000,-14.56,15.47,-3.6;
19,Downstairs,131354221651000,-7.01,13.18,-3.38;
19,Downstairs,131354261568000,8.73,6.82,-2.45;
19,Downstairs,131354311494000,2.34,6.66,-0.11;
19,Downstairs,131354391573000,-6.74,-0.19,-4.18;
19,Downstairs,131354431520000,-8.01,0.11,-4.29;
19,Downstairs,131354471529000,-7.06,3.99,-0.42;
19,Downstairs,131354551546000,-16.51,18.54,14.48;
19,Downstairs,131354591493000,-4.21,7.55,2.75;
19,Downstairs,131354631624000,1.92,-0.61,4.21;
19,Downstairs,131354671663000,-4.79,6.97,-4.71;
19,Downstairs,131354711488000,-3.57,12.03,-4.18;
19,Downstairs,131354791566000,3.17,4.4,-3.57;
19,Downstairs,131354831636000,11.88,10.31,1.33;
19,Downstairs,131354871614000,2.41,3.95,-0.95;
19,Downstairs,131354911623000,-2.56,2.26,-1.54;
19,Downstairs,131354991609000,-16.4,15.4,-8.81;
19,Downstairs,131355031496000,-14.9,11.8,1.5;
19,Downstairs,131355071474000,-9.77,0.61,10.65;
19,Downstairs,131355151521000,-4.79,2.56,7.4;
19,Downstairs,131355191591000,0.27,7.12,4.75;
19,Downstairs,131355231477000,-5.28,15.7,1.12;
19,Downstairs,131355271516000,-6.97,16.93,-4.71;
19,Downstairs,131355351595000,-5.71,16.25,0.08;
19,Downstairs,131355391450000,-0.42,11.45,1.99;
19,Downstairs,131355431612000,4.14,9.89,1.57;
19,Downstairs,131355471498000,-3.99,2.22,-0.04;
19,Downstairs,131355551637000,-3.02,4.14,-4.1;
19,Downstairs,131355591493000,-12.83,12.79,-3.99;
19,Downstairs,131355631502000,-9.92,15.55,9.04;
19,Downstairs,131355672700000,-1.73,1.54,1.69;
19,Downstairs,131355751497000,-6.78,7.63,0.15;
19,Downstairs,131355791536000,-6.97,12.87,5.56;
19,Downstairs,131355831636000,0.8,4.4,4.29;
19,Downstairs,131355871522000,-6.74,10,-5.43;
19,Downstairs,131355951601000,-3.72,9.85,-1.84;
19,Downstairs,131355991487000,-1.73,4.63,-2.37;
19,Downstairs,131356031465000,-3.45,7.08,-1.92;
19,Downstairs,131356071626000,-3.15,5.56,-0.65;
19,Downstairs,131356231264000,-9.34,13.76,0.84;
19,Downstairs,131356231264000,-9.34,13.76,0.84;
19,Downstairs,131356231264000,-9.34,13.76,0.84;
19,Downstairs,131356271516000,-16.04,17.31,3.02;
19,Downstairs,131356311616000,-10.38,8.58,4.48;
19,Downstairs,131356391481000,-7.86,8.12,-1.27;
19,Downstairs,131356431612000,-4.71,4.1,-0.84;
19,Downstairs,131356471468000,-1.92,2.15,-0.46;
19,Downstairs,131356551637000,-6.55,6.4,11.26;
19,Downstairs,131356591493000,-8.12,1.65,2.37;
19,Downstairs,131356631654000,-18.01,0.34,-8.28;
19,Downstairs,131356671510000,-15.75,4.67,1.53;
19,Downstairs,131356751497000,-5.6,6.21,-2.64;
19,Downstairs,131356791566000,-3.79,4.99,0.08;
19,Downstairs,131356831483000,-5.33,3.87,-0.08;
19,Downstairs,131356871492000,-9.89,6.97,-1.73;
19,Downstairs,131356911439000,-10.65,6.55,2.68;
19,Downstairs,131356991487000,-6.51,8.96,1.8;
19,Downstairs,131357031618000,-5.94,7.7,2.64;
19,Downstairs,131357071626000,-5.75,7.4,-0.65;
19,Downstairs,131357151521000,-4.14,7.93,2.75;
19,Downstairs,131357191438000,-7.01,9.43,0.91;
19,Downstairs,131357231630000,-8.85,14.33,0.3;
19,Downstairs,131357271516000,-7.59,8.31,-2.76;
19,Downstairs,131357351686000,-6.93,3.64,-0.76;
19,Standing,131371491487000,-4.1,8.69,-1.54;
19,Standing,131371531465000,-3.99,8.66,-1.46;
19,Standing,131371571474000,-4.25,8.39,-1.69;
19,Standing,131371651491000,-4.21,8.47,-1.8;
19,Standing,131371691438000,-4.1,8.5,-1.54;
19,Standing,131371731508000,-4.33,8.43,-1.27;
19,Standing,131371771425000,-4.6,8.31,-1.12;
19,Standing,131371851472000,-4.75,8.31,-1.23;
19,Standing,131371891511000,-4.56,8.31,-1.54;
19,Standing,131371931520000,-4.52,8.31,-1.69;
19,Standing,131371971498000,-4.6,8.28,-1.73;
19,Standing,131372051485000,-4.71,8.2,-1.5;
19,Standing,131372091493000,-4.56,8.43,-1.42;
19,Standing,131372131441000,-4.48,8.58,-1.46;
19,Standing,131372171510000,-4.56,8.47,-1.5;
19,Standing,131372251466000,-4.71,8.28,-1.69;
19,Standing,131372291444000,-4.33,8.28,-1.88;
19,Standing,131372331514000,-4.1,8.66,-2.03;
19,Standing,131372371522000,-5.22,8.01,-1.76;
19,Standing,131372451479000,-5.13,8.05,-1.46;
19,Standing,131372491487000,-4.9,8.28,-1.76;
19,Standing,131372531465000,-4.52,8.31,-1.8;
19,Standing,131372571474000,-4.14,8.54,-2.07;
19,Standing,131372651491000,-5.63,8.08,-0.5;
19,Standing,131372691438000,-5.52,7.93,-1.46;
19,Standing,131372781801000,-5.18,8.24,-1.08;
19,Standing,131372781801000,-5.18,8.24,-1.08;
19,Standing,131372821535000,-4.9,7.97,-1.33;
19,Standing,131372901613000,-4.37,8.66,-1.73;
19,Standing,131372941652000,-4.44,8.24,-1.65;
19,Standing,131372981508000,-5.09,7.93,-1.69;
19,Standing,131373021547000,-5.43,7.82,-1.61;
19,Standing,131373101595000,-5.05,8.47,-0.93;
19,Standing,131373142061000,-4.9,8.2,-1.27;
19,Standing,131373191530000,-4.94,8.2,-1.33;
19,Standing,131373231294000,-4.67,8.28,-1.04;
19,Standing,131373271455000,-4.71,8.5,-1.08;
19,Standing,131373351472000,-4.63,8.54,-1.27;
19,Standing,131373391450000,-4.67,7.93,-1.14;
19,Standing,131373431520000,-4.67,7.74,-1.27;
19,Standing,131373471529000,-4.52,7.82,-1.12;
19,Standing,131373551515000,-4.63,8.24,-0.8;
19,Standing,131373591493000,-4.9,9.19,-1.27;
19,Standing,131373631502000,-4.6,8.62,-0.53;
19,Standing,131373671510000,-4.9,8.24,-1.33;
19,Standing,131373751466000,-4.9,8.2,-1.54;
19,Standing,131373791536000,-5.09,8.28,-1.23;
19,Standing,131373831483000,-5.48,8.08,-1.23;
19,Standing,131373871522000,-5.33,7.97,-1.54;
19,Standing,131373951479000,-4.79,8.16,-1.69;
19,Standing,131373991457000,-4.94,8.16,-1.65;
19,Standing,131374031465000,-5.09,8.05,-1.61;
19,Standing,131374071687000,-5.01,8.28,-1.46;
19,Standing,131374151491000,-5.01,8.16,-1.38;
19,Standing,131374191469000,-4.99,8.08,-1.46;
19,Standing,131374231508000,-4.94,8.08,-1.65;
19,Standing,131374271516000,-4.9,8.2,-1.61;
19,Standing,131374351503000,-5.01,8.2,-1.42;
19,Standing,131374391481000,-4.99,8.16,-1.33;
19,Standing,131374431490000,-4.86,8.24,-1.42;
19,Standing,131374471498000,-4.79,8.28,-1.5;
19,Standing,131374551515000,-5.05,8.12,-1.46;
19,Standing,131374591524000,-5.01,8.08,-1.5;
19,Standing,131374631502000,-4.9,8.24,-1.5;
19,Standing,131374671510000,-4.9,8.31,-1.46;
19,Standing,131374751466000,-5.01,8.2,-1.46;
19,Standing,131374791505000,-5.13,8.2,-1.38;
19,Standing,131374831483000,-5.01,8.24,-1.38;
19,Standing,131374901704000,-5.13,8.08,-1.33;
19,Standing,131375071291000,-5.01,8.31,-1.14;
19,Standing,131375071291000,-5.01,8.31,-1.14;
19,Standing,131375071291000,-5.01,8.31,-1.14;
19,Standing,131375071291000,-5.01,8.31,-1.14;
19,Standing,131375111482000,-5.01,8.08,-1.18;
19,Standing,131375191438000,-5.09,8.05,-1.14;
19,Standing,131375231477000,-4.99,8.08,-1.23;
19,Standing,131375271516000,-4.86,8.28,-1.08;
19,Standing,131375351472000,-4.82,8.28,-1.27;
19,Standing,131375391481000,-4.82,8.24,-1.31;
19,Standing,131375431490000,-4.99,8.24,-1.31;
19,Standing,131375471498000,-5.28,8.28,-1.27;
19,Standing,131375511476000,-5.09,8.16,-1.33;
19,Standing,131375591646000,-4.9,7.93,-1.61;
19,Standing,131375631502000,-5.48,7.74,-1.69;
19,Standing,131375671510000,-5.79,7.35,-1.73;
19,Standing,131375711488000,-5.94,7.12,-1.76;
19,Standing,131375791719000,-4.67,8.62,-0.69;
19,Standing,131375831483000,-4.71,8.92,-0.89;
19,Standing,131375871522000,-4.75,8.5,-1.18;
19,Standing,131375911470000,-5.22,8.24,-1.84;
19,Standing,131375991487000,-6.02,7.7,-1.54;
19,Standing,131376031465000,-6.28,7.27,-2.07;
19,Standing,131376071474000,-5.79,7.01,-1.99;
19,Standing,131376111482000,-5.24,7.89,-1.99;
19,Standing,131376191438000,-4.4,8.89,-1.61;
19,Standing,131376231416000,-5.24,8.12,-1.76;
19,Standing,131376271516000,-5.48,7.63,-1.84;
19,Standing,131376311494000,-5.18,8.24,-1.92;
19,Standing,131376391450000,-4.14,8.43,-1.8;
19,Standing,131376431490000,-4.79,8.66,-1.99;
19,Standing,131376471498000,-5.13,8.05,-1.84;
19,Standing,131376511476000,-5.28,7.78,-1.92;
19,Standing,131376591463000,-5.48,7.78,-1.99;
19,Standing,131376631502000,-5.48,7.44,-2.07;
19,Standing,131376671541000,-5.79,7.46,-2.22;
19,Standing,131376711458000,-5.71,7.46,-2.22;
19,Standing,131376791566000,-5.37,8.01,-2.15;
19,Standing,131376831605000,-5.05,8.2,-1.92;
19,Standing,131376871553000,-4.94,8.24,-1.57;
19,Standing,131376911470000,-5.22,8.08,-1.42;
19,Standing,131376991396000,-5.71,7.78,-1.27;
19,Standing,131377031496000,-5.28,8.01,-1.61;
19,Standing,131377071474000,-5.28,8.01,-1.76;
19,Standing,131377111482000,-5.37,7.97,-1.92;
19,Standing,131377191438000,-5.52,7.7,-1.92;
19,Standing,131377231477000,-5.63,7.7,-1.95;
19,Standing,131377271516000,-5.52,7.63,-2.07;
19,Standing,131377311494000,-5.41,7.74,-1.92;
19,Standing,131377391450000,-4.99,8.2,-1.76;
19,Standing,131377431490000,-4.9,8.54,-1.69;
19,Standing,131377471498000,-4.75,8.28,-1.57;
19,Standing,131377511476000,-4.79,8.2,-1.46;
19,Standing,131377591676000,-5.13,8.01,-1.33;
19,Standing,131377631502000,-5.28,7.89,-1.46;
19,Standing,131377671510000,-5.22,7.93,-1.54;
19,Standing,131377751466000,-4.79,8.2,-1.69;
19,Standing,131377791627000,-4.4,8.35,-1.57;
19,Standing,131377831514000,-4.6,8.47,-1.5;
19,Standing,131377871522000,-5.37,7.93,-1.38;
19,Standing,131377911592000,-5.83,7.5,-1.14;
19,Standing,131377991487000,-5.09,8.2,-0.95;
19,Standing,131378031496000,-5.01,8.12,-1.38;
19,Standing,131378071474000,-5.13,8.16,-1.38;
19,Standing,131378151491000,-4.63,8.58,-0.42;
19,Standing,131378191469000,-5.33,8.12,-0.89;
19,Standing,131378231477000,-5.83,7.86,-1.27;
19,Standing,131378271486000,-5.63,7.7,-1.12;
19,Standing,131378311494000,-5.37,7.97,-0.84;
19,Standing,131378391420000,-5.28,7.89,-0.76;
19,Standing,131378431520000,-5.13,8.24,-0.93;
19,Standing,131378471529000,-5.01,8.58,-0.61;
19,Standing,131378551485000,-5.37,7.97,-0.93;
19,Standing,131378591554000,-5.22,7.78,-0.84;
19,Standing,131378631502000,-5.33,8.2,-0.5;
19,Standing,131378671510000,-5.05,8.47,-0.61;
19,Standing,131378711488000,-5.24,8.12,-0.72;
19,Standing,131378793367000,-5.63,8.01,-0.5;
19,Standing,131378831453000,-5.56,7.89,-0.65;
19,Standing,131378871522000,-5.28,8.28,-0.69;
19,Standing,131378911439000,-5.37,8.12,-0.69;
19,Standing,131378991487000,-5.6,7.97,-0.72;
19,Standing,131379031496000,-5.56,7.97,-0.72;
19,Standing,131379071565000,-5.6,8.01,-0.65;
19,Standing,131379111482000,-5.52,7.89,-0.93;
19,Standing,131379191469000,-5.52,8.01,-0.65;
19,Standing,131379231477000,-5.37,8.01,-0.65;
19,Standing,131379271516000,-5.18,8.31,-0.57;
19,Standing,131379351472000,-5.33,8.28,-0.53;
19,Standing,131379391450000,-5.41,8.12,-0.65;
19,Standing,131379431490000,-5.43,7.89,-0.76;
19,Standing,131379471498000,-5.52,7.97,-0.84;
19,Standing,131379511476000,-5.52,8.12,-0.65;
19,Standing,131379591707000,-5.18,8.08,-0.8;
19,Standing,131379631502000,-5.37,8.24,-0.69;
19,Standing,131379671510000,-5.05,8.16,-0.72;
19,Standing,131379751466000,-4.67,8.35,-0.95;
19,Standing,131379791536000,-4.63,8.39,-1.14;
19,Standing,131379831483000,-4.71,8.31,-1.31;
19,Standing,131379871522000,-4.9,8.05,-1.42;
19,Standing,131379911684000,-5.22,8.16,-1.54;
19,Standing,131379991487000,-5.24,8.05,-1.65;
19,Standing,131380031465000,-5.09,8.05,-1.61;
19,Standing,131380071474000,-5.01,8.16,-1.65;
19,Standing,131380111482000,-4.79,8.16,-1.73;
19,Standing,131380191469000,-4.56,8.43,-1.84;
19,Standing,131380231477000,-4.48,8.35,-1.84;
19,Standing,131380271577000,-4.63,8.35,-1.95;
19,Standing,131380351472000,-4.63,8.24,-1.99;
19,Standing,131380391481000,-4.56,8.2,-2.03;
19,Standing,131380431520000,-4.48,8.35,-1.88;
19,Standing,131380471498000,-4.4,8.62,-1.84;
19,Standing,131380551485000,-4.25,8.69,-1.61;
19,Standing,131380591554000,-4.21,8.47,-1.57;
19,Standing,131380631471000,-4.25,8.54,-1.65;
19,Standing,131380671510000,-4.29,8.47,-1.65;
19,Standing,131380751466000,-4.48,8.47,-1.84;
19,Standing,131380791536000,-4.44,8.47,-1.95;
19,Standing,131380831422000,-4.44,8.47,-1.99;
19,Standing,131380871522000,-4.63,8.31,-2.11;
19,Standing,131380951479000,-4.86,8.05,-2.22;
19,Standing,131380991487000,-4.79,8.05,-2.15;
19,Standing,131381031587000,-4.67,8.2,-2.03;
19,Standing,131381071504000,-4.44,8.43,-1.84;
19,Standing,131381111604000,-4.33,8.54,-1.73;
19,Standing,131381191438000,-4.29,8.66,-1.57;
19,Standing,131381231508000,-4.52,8.54,-1.5;
19,Standing,131381271516000,-4.82,8.24,-1.5;
19,Standing,131381311494000,-5.13,8.01,-1.54;
19,Standing,131381391450000,-4.94,8.08,-1.73;
19,Standing,131381431490000,-4.9,8.2,-1.92;
19,Standing,131381471498000,-4.86,8.16,-1.99;
19,Standing,131381511476000,-4.79,8.05,-2.03;
19,Standing,131381592592000,-4.9,7.97,-1.95;
19,Standing,131381631502000,-4.99,8.16,-1.8;
19,Standing,131381671663000,-5.01,8.31,-1.73;
19,Standing,131381711488000,-4.9,8.2,-1.46;
19,Standing,131381791658000,-4.9,7.63,-1.46;
19,Standing,131381831483000,-4.79,7.86,-1.76;
19,Standing,131381871645000,-4.67,8.54,-1.57;
19,Standing,131381911470000,-5.43,8.77,-0.57;
19,Standing,131381991457000,-5.52,8.2,-1.18;
19,Standing,131382031496000,-5.43,8.05,-0.42;
19,Standing,131382071474000,-5.33,8.08,-0.84;
19,Standing,131382111452000,-5.63,8.08,-1.42;
19,Standing,131382281282000,-4.9,8.54,-0.84;
19,Standing,131382281282000,-4.9,8.54,-0.84;
19,Standing,131382281282000,-4.9,8.54,-0.84;
19,Standing,131382321504000,-4.6,8.58,-0.61;
19,Standing,131382361543000,-5.09,8.2,-0.72;
19,Standing,131382441499000,-5.79,7.63,-1.14;
19,Standing,131382481508000,-5.75,7.5,-1.18;
19,Standing,131382521516000,-5.22,8.01,-1.04;
19,Standing,131382561678000,-4.9,8.24,-0.93;
19,Standing,131382641481000,-5.67,7.78,-0.8;
19,Standing,131382681520000,-5.43,7.93,-1.04;
19,Standing,131382721468000,-5.05,8.16,-1.04;
19,Standing,131382761537000,-5.01,8.24,-0.93;
19,Standing,131382841463000,-4.86,8.2,-0.65;
19,Standing,131382881502000,-4.67,8.58,-0.84;
19,Standing,131382921510000,-4.56,8.39,-0.69;
19,Standing,131382961549000,-4.94,8.31,-0.72;
19,Standing,131383041505000,-4.75,8.54,-0.69;
19,Standing,131383081636000,-4.56,8.47,-0.53;
19,Standing,131383121522000,-4.75,8.66,-0.42;
19,Standing,131383161531000,-4.63,8.81,-0.31;
19,Standing,131383241518000,-4.33,8.54,-0.53;
19,Standing,131383281496000,-4.56,8.69,-0.46;
19,Standing,131383321626000,-4.56,8.47,-0.65;
19,Standing,131383361543000,-4.52,8.39,-0.99;
19,Standing,131383441499000,-4.79,7.97,-1.46;
19,Standing,131383481508000,-5.22,8.01,-1.61;
19,Standing,131383521486000,-5.28,7.7,-1.73;
19,Standing,131383561525000,-5.33,7.97,-1.8;
19,Standing,131383641389000,-5.41,8.16,-1.76;
19,Standing,131383681520000,-5.6,8.16,-1.76;
19,Standing,131383721468000,-5.13,7.63,-1.73;
19,Standing,131383761507000,-4.86,7.74,-1.84;
19,Standing,131383841524000,-4.52,8.39,-1.88;
19,Standing,131383881502000,-4.18,8.54,-1.8;
19,Standing,131383921510000,-4.02,9,-1.76;
19,Standing,131383961549000,-3.83,9.04,-1.61;
19,Standing,131384041536000,-3.87,8.92,-1.38;
19,Standing,131384081514000,-4.02,8.85,-1.33;
19,Standing,131384121522000,-4.02,8.69,-1.42;
19,Standing,131384161531000,-4.21,8.58,-1.57;
19,Standing,131384241487000,-4.14,8.73,-1.95;
19,Standing,131384281496000,-3.99,8.54,-1.99;
19,Standing,131384321474000,-4.02,8.62,-2.03;
19,Standing,131384401613000,-4.06,8.58,-2.11;
19,Standing,131384441499000,-4.29,8.5,-2.07;
19,Standing,131384481538000,-4.37,8.12,-1.88;
19,Standing,131384521516000,-4.4,8.43,-1.76;
19,Standing,131384561555000,-4.02,8.58,-1.61;
19,Standing,131384641511000,-4.02,8.66,-1.38;
19,Standing,131384681520000,-4.48,8.58,-1.5;
19,Standing,131384721468000,-4.4,8.62,-1.54;
19,Standing,131384761507000,-4.18,8.66,-1.54;
19,Standing,131384841402000,-5.05,7.86,-1.8;
19,Standing,131384881532000,-5.18,7.86,-1.73;
19,Standing,131384921602000,-4.79,8.47,-1.38;
19,Standing,131384961549000,-5.01,8.54,-0.08;
19,Standing,131385041414000,-5.67,8.39,-0.08;
19,Standing,131385081483000,-6.4,8.85,1.95;
19,Standing,131385121492000,-5.63,8.69,1.46;
19,Standing,131385161531000,-3.91,7.93,-1.69;
19,Standing,131385241518000,-4.1,9.28,0.5;
19,Standing,131385281496000,-3.38,7.89,1.61;
19,Standing,131385321474000,-6.32,7.86,1.04;
19,Standing,131385361543000,-7.06,7.7,0.57;
19,Standing,131385441469000,-6.7,7.06,0.53;
19,Standing,131385481508000,-5.48,7.35,0.34;
19,Standing,131385521486000,-4.48,8.62,0.3;
19,Standing,131385561555000,-4.06,8.96,0.08;
19,Standing,131385641511000,-5.41,8.28,-0.65;
19,Standing,131385681520000,-5.98,7.67,-1.12;
19,Standing,131385721498000,-6.78,7.31,-0.38;
19,Standing,131385761629000,-6.21,6.82,0.34;
19,Standing,131385843050000,-4.29,8.54,-0.95;
19,Standing,131385881380000,-4.14,8.69,-0.11;
19,Standing,131385921571000,-5.98,8.92,0.19;
19,Standing,131386001649000,-4.56,8.05,-1.08;
19,Standing,131386041475000,-4.94,8.05,-1.5;
19,Standing,131386081514000,-5.6,7.82,-1.31;
19,Standing,131386121522000,-6.36,8.05,-0.23;
19,Standing,131386201631000,-4.82,8.24,-1.54;
19,Standing,131386241487000,-5.01,8.12,-1.27;
19,Standing,131386281496000,-5.71,8.12,-0.89;
19,Standing,131386321504000,-5.6,7.74,-1.14;
19,Standing,131386401582000,-5.01,8.28,-1.42;
19,Standing,131386441499000,-4.94,8.2,-1.42;
19,Standing,131386481508000,-5.24,7.89,-1.65;
19,Standing,131386521547000,-5.67,7.63,-1.65;
19,Standing,131386601656000,-5.48,8.05,-0.99;
19,Standing,131386641511000,-5.18,8.08,-1.04;
19,Standing,131386681520000,-5.28,8.12,-1.31;
19,Standing,131386721529000,-5.24,8.05,-0.99;
19,Standing,131386801637000,-5.01,7.97,-0.89;
