19,Walking,130560141481000,-2.96,6.66,-0.11;
19,Walking,130560181612000,-3.06,8.58,-0.53;
19,Walking,130560221468000,-1.76,7.67,-0.46;
19,Walking,130560261629000,-2.34,9.66,0.11;
19,Walking,130560341615000,-0.99,13.4,3.17;
19,Walking,130560381441000,0,15.13,0.23;
19,Walking,130560421663000,3.26,15.36,3.15;
19,Walking,130560461641000,-1.65,12.11,0.11;
19,Walking,130560541597000,-9.3,15.05,-2.76;
19,Walking,130560581605000,-5.75,6.66,-3.3;
19,Walking,130560621522000,-1.33,2.83,-1.54;
19,Walking,130560661501000,-2.79,1.95,0.38;
19,Walking,130560741487000,-4.1,0.89,-2.11;
19,Walking,130560781587000,-5.13,3.21,1.69;
19,Walking,130560821474000,-2.18,16.47,12.15;
19,Walking,130560861452000,1.53,17.77,2.53;
19,Walking,130560941499000,-6.47,16.28,6.28;
19,Walking,130560981477000,-5.94,9.04,-4.21;
19,Walking,130561021516000,-3.15,3.79,-0.8;
19,Walking,130561061555000,-2.07,1.99,-0.19;
19,Walking,130561141481000,-5.52,10,0.08;
19,Walking,130561181490000,-3.17,7.16,-0.11;
19,Walking,130561221590000,-2.41,7.4,-0.27;
19,Walking,130561261659000,-2.37,8.47,-0.57;
19,Walking,130561341615000,-2.03,10.69,0.3;
19,Walking,130561381502000,-1.88,12.45,2.18;
19,Walking,130561421541000,-1.54,12.87,1.73;
19,Walking,130561461641000,-0.11,16.4,0.42;
19,Walking,130561541597000,-0.53,13.29,-0.95;
19,Walking,130561581483000,-5.48,15.17,1.38;
19,Walking,130561621645000,-8.39,14.94,-2.15;
19,Walking,130561661501000,-5.28,7.4,-4.4;
19,Walking,130561741518000,-3.68,2.37,-0.61;
19,Walking,130561781465000,-5.41,2.3,-0.89;
19,Walking,130561821504000,-4.75,1.61,-2.34;
19,Walking,130561861513000,-5.98,2.76,2.75;
19,Walking,130561941591000,-3.68,17.67,3.21;
19,Walking,130561981447000,0.27,13.29,-5.6;
19,Walking,130562021669000,-2.49,17.43,2.87;
19,Walking,130562061525000,-4.21,9.81,-3.21;
19,Walking,130562141481000,-2.03,2.56,0.19;
19,Walking,130562181490000,-4.82,8.08,-0.04;
19,Walking,130562221468000,-5.22,8.58,0.04;
19,Walking,130562261507000,-3.02,5.6,0.04;
19,Walking,130562341493000,-2.87,8.69,-0.34;
19,Walking,130562381441000,-2.72,9.28,-0.42;
19,Walking,130562421663000,-2.83,11.41,-0.19;
19,Walking,130562461641000,-2.37,12.72,0.04;
19,Walking,130562501527000,-0.69,15.94,4.14;
19,Walking,130562581575000,-0.08,12.53,-3.45;
19,Walking,130562621645000,-2.26,15.94,-1.99;
19,Walking,130562661501000,-8.77,17.43,-0.5;
19,Walking,130562741609000,-3.38,2.6,-1.42;
19,Walking,130562781465000,-1.73,3.49,-0.08;
19,Walking,130562821626000,-5.05,3.26,-1.18;
19,Walking,130562861543000,-5.94,1.61,-2.53;
19,Walking,130562941499000,-3.3,8.01,7.86;
19,Walking,130562981599000,-3.87,19.72,8.62;
19,Walking,130563021455000,-0.84,15.55,-4.63;
19,Walking,130563061525000,-3.41,6.89,-3.21;
19,Walking,130563181398000,-3.17,6.89,-3.21;
19,Walking,130563181398000,-3.17,6.89,-3.21;
19,Walking,130563221956000,-4.29,10.19,-1.61;
19,Walking,130563261507000,-3.02,6.82,0.46;
19,Walking,130563301515000,-2.15,5.63,0.69;
19,Walking,130563381532000,-2.98,6.93,-0.72;
19,Walking,130563421693000,-3.11,8.5,-0.31;
19,Walking,130563461519000,-2.98,10.42,0.11;
19,Walking,130563541566000,-1.14,16.25,0.57;
19,Walking,130563581575000,4.59,16.55,12.07;
19,Walking,130563621522000,-0.27,13.44,-2.03;
19,Walking,130563661623000,-4.37,15.98,-1.42;
19,Walking,130563701540000,-9.08,15.98,-0.34;
19,Walking,130563781435000,-3.17,4.21,-2.87;
19,Walking,130563821474000,-2.11,4.02,-1.18;
19,Walking,130563861635000,-4.25,3.17,-1.33;
19,Walking,130563901521000,-5.79,1.46,-2.56;
19,Walking,130563981569000,-3.53,5.37,5.9;
19,Walking,130564021516000,-5.09,18.96,10.61;
19,Walking,130564061647000,-0.57,16.36,-2.79;
19,Walking,130564101533000,0.19,13.91,-2.37;
19,Walking,130564181459000,-3.95,7.12,-1.5;
19,Walking,130564221620000,-2.11,2.49,-0.11;
19,Walking,130564261507000,-2.79,2.87,0;
19,Walking,130564301546000,-7.5,10.34,0.23;
19,Walking,130564381471000,-2.45,4.48,0.23;
19,Walking,130564421541000,-3.3,8.12,0.04;
19,Walking,130564461519000,-2.83,9.23,-0.42;
19,Walking,130564501649000,-2.49,9.96,-0.61;
19,Walking,130564581453000,-1.88,12.34,-0.08;
19,Walking,130564621522000,-0.19,12.87,0.5;
19,Walking,130564661623000,1.38,14.79,2.53;
19,Walking,130564701662000,2.75,11.99,3.72;
19,Walking,130564783205000,-8.01,18.85,-1.12;
19,Walking,130564821718000,-11.5,13.18,-1.73;
19,Walking,130564861391000,-5.43,4.63,-3.76;
19,Walking,130564941774000,-2.37,5.24,-0.65;
19,Walking,130564981599000,-5.75,2.56,-2.41;
19,Walking,130565021547000,-5.83,0.53,-2.6;
19,Walking,130565061525000,-3.76,0.61,-1.23;
19,Walking,130565141511000,-4.4,19.61,9.53;
19,Walking,130565181612000,0.42,13.63,-5.52;
19,Walking,130565221468000,-0.76,15.98,3.36;
19,Walking,130565261507000,-3.38,9.77,-2.91;
19,Walking,130565341493000,-3.34,3.95,-0.08;
19,Walking,130565381471000,-5.83,7.12,0.11;
19,Walking,130565421815000,-6.47,8.47,0.15;
19,Walking,130565461519000,-4.52,6.21,0.19;
19,Walking,130565541475000,-2.87,7.59,-0.27;
19,Walking,130565581605000,-2.18,8.5,-0.72;
19,Walking,130565621522000,-1.73,10.84,-0.42;
19,Walking,130565661501000,-1.5,13.06,-0.31;
19,Walking,130565701662000,-0.5,13.4,-0.65;
19,Walking,130565781557000,1.04,14.82,2.64;
19,Walking,130565821596000,2.26,11.8,4.33;
19,Walking,130565861543000,-2.98,13.99,-0.5;
19,Walking,130565941621000,-8.43,12.64,-2.07;
19,Walking,130565981477000,-4.9,4.63,-4.33;
19,Walking,130566021608000,-3.15,5.01,-3.68;
19,Walking,130566061678000,-4.86,7.86,0.42;
19,Walking,130566141481000,-4.4,1.27,-0.99;
19,Walking,130566181459000,-3.99,1.92,0.27;
19,Walking,130566221590000,-4.94,11.88,9.19;
19,Walking,130566261629000,-5.09,19.34,3.11;
19,Walking,130566341615000,-0.08,13.87,-2.96;
19,Walking,130566381471000,-3.38,14.25,0.19;
19,Walking,130566421876000,-3.38,5.71,2.3;
19,Walking,130566461519000,-5.75,3.87,4.79;
19,Walking,130566541475000,-3.68,8.35,-0.57;
19,Walking,130566581483000,-2.72,7.35,0.08;
19,Walking,130566621492000,-2.07,7.59,-0.31;
19,Walking,130566661531000,-1.33,8.73,-0.76;
19,Walking,130566741609000,-1.99,9.15,-0.19;
19,Walking,130566781435000,-2.03,11.03,-0.38;
19,Walking,130566821626000,-1.5,12.34,-0.76;
19,Walking,130566861513000,-0.57,15.94,2.26;
19,Walking,130566941499000,-4.06,14.02,-0.72;
19,Walking,130566981477000,-7.44,15.28,-0.8;
19,Walking,130567022737000,-8.62,11.8,-2.72;
19,Walking,130567064577000,-3.15,5.05,-2.96;
19,Walking,130567141603000,-2.87,4.48,-1.57;
19,Walking,130567181490000,-4.94,3.26,-2.49;
19,Walking,130567221468000,-5.67,1.61,-1.8;
19,Walking,130567261507000,-4.82,2.22,1.61;
19,Walking,130567341615000,-5.48,19.61,6.21;
19,Walking,130567381624000,1.73,10.69,-2.3;
19,Walking,130567421602000,0,10.31,-4.4;
19,Walking,130567461519000,-4.4,14.9,2.72;
19,Walking,130567541475000,-3.11,4.29,-0.11;
19,Walking,130567581483000,-3.83,4.48,0.11;
19,Walking,130567621645000,-7.21,9.96,0.15;
19,Walking,130567661501000,-5.79,7.31,0.15;
19,Walking,130567701540000,-3.17,4.82,0.15;
19,Walking,130567781557000,-3.15,10.8,-0.72;
19,Walking,130567821504000,-1.57,10.34,-1.27;
19,Walking,130567861635000,-0.65,10.46,-1.04;
19,Walking,130567941469000,0.95,14.98,-0.69;
19,Walking,130567981569000,2.45,14.1,2.49;
19,Walking,130568021608000,4.33,9.58,4.9;
19,Walking,130568061616000,-2.56,14.71,0.65;
19,Walking,130568141634000,-7.74,16.13,-2.72;
19,Walking,130568181490000,-6.93,6.63,-2.64;
19,Walking,130568222200000,-3.95,3.11,-1.65;
19,Walking,130568261873000,-3.72,2.91,-0.19;
19,Walking,130568301668000,-5.09,2.26,-2.03;
19,Walking,130568381563000,-4.67,2.96,1.57;
19,Walking,130568421510000,-4.02,15.98,13.21;
19,Walking,130568461641000,-2.76,16.55,0.15;
19,Walking,130568541597000,-5.37,18.35,0.69;
19,Walking,130568581483000,-3.79,7.5,-1.54;
19,Walking,130568621645000,-2.91,3.91,0.15;
19,Walking,130568661501000,-3.79,3.91,-0.61;
19,Walking,130568701540000,-7.21,8.12,-0.69;
19,Walking,130568781435000,-3.45,4.79,0.46;
19,Walking,130568821626000,-3.76,7.44,0;
19,Walking,130568861513000,-3.72,10.95,-0.8;
19,Walking,130568941499000,-1.23,9.81,-0.27;
19,Walking,130568981599000,-0.46,11.35,-0.27;
19,Walking,130569021516000,0.72,14.56,-0.76;
19,Walking,130569061525000,3.57,14.98,1.38;
19,Walking,130569141511000,-3.83,14.63,2.03;
19,Walking,130569181520000,-4.21,17.97,0.65;
19,Walking,130569221651000,-5.13,17.82,-3.34;
19,Walking,130569261507000,-4.79,7.97,-1.76;
19,Walking,130569341493000,-3.57,1.65,-1.76;
19,Walking,130569381410000,-4.18,0.11,-2.34;
19,Walking,130569421663000,-5.6,0.34,-2.49;
19,Walking,130569461549000,-5.6,2.53,0.61;
19,Walking,130569541658000,-6.66,16.55,4.29;
19,Walking,130569581605000,-4.94,14.06,-1.92;
19,Walking,130569621522000,-7.46,13.21,-2.07;
19,Walking,130569661531000,-4.18,5.18,-1.18;
19,Walking,130569741487000,-3.17,3.91,0.19;
19,Walking,130569781618000,-6.47,10.53,0.42;
19,Walking,130569821504000,-5.37,9.7,-0.15;
19,Walking,130569861665000,-2.98,6.4,-0.11;
19,Walking,130569942354000,-1.92,10.15,-0.72;
19,Walking,130569982088000,-1.38,11.5,-0.57;
19,Walking,130570021638000,-1.04,11.35,-0.23;
19,Walking,130570061525000,-0.57,12.83,0;
19,Walking,130570141634000,3.91,13.59,3.91;
19,Walking,130570181612000,-0.34,10,-2.03;
19,Walking,130570221468000,-2.98,15.51,-1.65;
19,Walking,130570261507000,-6.09,18.77,0.5;
19,Walking,130570341524000,-5.43,3.79,-1.54;
19,Walking,130570381624000,-3.38,1.8,-2.3;
19,Walking,130570501314000,-4.94,1.69,-2.11;
19,Walking,130570501314000,-4.94,1.69,-2.11;
19,Walking,130570542085000,-4.6,9.81,8.16;
19,Walking,130570581453000,-5.33,18.28,10.95;
19,Walking,130570621492000,0.34,8.24,-2.34;
19,Walking,130570661531000,-6.85,16.25,-3.99;
19,Walking,130570701723000,-9.7,15.89,-4.33;
19,Walking,130570802949000,-9.7,15.89,-4.33;
19,Walking,130570802949000,-9.7,15.89,-4.33;
19,Walking,130570881563000,-1.38,3.57,0.53;
19,Walking,130570921602000,-0.38,1.46,0.34;
19,Walking,130570961549000,-2.03,5.94,0.76;
19,Walking,130571041597000,-3.15,10.76,-0.38;
19,Walking,130571083620000,-1.95,11.03,-0.5;
19,Walking,130571121492000,-0.23,14.18,2.18;
19,Walking,130571161653000,3.76,17.54,5.75;
19,Walking,130571241609000,-1.27,14.56,-0.46;
19,Walking,130571281557000,-5.94,16.44,1.42;
19,Walking,130571321626000,-8.89,18.5,-0.72;
19,Walking,130571361543000,-8.16,8.96,-1.84;
19,Walking,130571441499000,-2.3,2.37,-3.49;
19,Walking,130571481477000,-2.49,1.5,-2.87;
19,Walking,130571521608000,-4.79,1.8,-1.18;
19,Walking,130571561525000,-5.37,1.65,-1.27;
19,Walking,130571641603000,-6.63,19.11,10.31;
19,Walking,130571681459000,-0.11,11.26,-4.02;
19,Walking,130571721468000,-4.75,14.56,-4.33;
19,Walking,130571761537000,-7.5,11.84,-0.23;
19,Walking,130571841554000,-3.72,6.32,-2.96;
19,Walking,130571881563000,-4.94,10.27,-1.61;
19,Walking,130571921510000,-2.87,5.83,0.15;
19,Walking,130571961519000,-2.22,4.67,0.69;
19,Walking,130572041475000,-3.53,8.89,0.08;
19,Walking,130572081453000,-3.02,8.62,-0.38;
19,Walking,130572121736000,-2.41,8.62,-0.42;
19,Walking,130572161501000,-2.26,12.53,-0.72;
19,Walking,130572241609000,0.08,16.02,2.11;
19,Walking,130572281557000,1.61,13.95,2.6;
19,Walking,130572321504000,-4.18,13.44,2.41;
19,Walking,130572361665000,-5.83,13.59,-1.38;
19,Walking,130572441499000,-2.68,3.91,-1.42;
19,Walking,130572481599000,-5.79,2.15,1.04;
19,Walking,130572521486000,-2.96,0.42,-0.08;
19,Walking,130572561647000,-1.08,-0.04,-1.92;
19,Walking,130572641481000,-0.93,11.26,-2.87;
19,Walking,130572681612000,-2.07,19.76,5.09;
19,Walking,130572721498000,3.87,13.21,-1.31;
19,Walking,130572761507000,-8.81,7.01,10.92;
19,Walking,130572841493000,-2.76,11.45,-3.11;
19,Walking,130572881441000,-1.04,4.67,-0.95;
19,Walking,130572921510000,-0.65,3.49,-0.53;
19,Walking,130572961549000,-1.54,7.21,-0.34;
19,Walking,130573041475000,-3.34,7.67,-2.03;
19,Walking,130573081453000,-3.49,6.85,-1.12;
19,Walking,130573121492000,-4.75,9.15,0.08;
19,Walking,130573161501000,-4.9,9.72,0.76;
19,Walking,130573241487000,3.98,17.73,10.31;
19,Walking,130573281435000,-1.54,13.63,0.23;
19,Walking,130573321474000,-3.83,15.36,-2.6;
19,Walking,130573361665000,-5.24,15.79,-0.53;
19,Walking,130573441621000,-4.48,4.1,-0.42;
19,Walking,130573481599000,-3.95,2.11,-0.61;
19,Walking,130573521486000,-4.44,1.27,-0.8;
19,Walking,130573561525000,-3.87,0.23,-2.07;
19,Walking,130573641511000,-4.52,7.46,2.96;
19,Walking,130573681490000,-2.76,19.7,13.67;
19,Walking,130573721468000,1.27,10.46,-0.89;
19,Walking,130573761629000,-2.72,8.28,-3.6;
19,Walking,130573841493000,-6.05,7.78,-2.3;
19,Walking,130573881471000,-2.41,0.72,1.65;
19,Walking,130573921510000,-1.84,2.41,-0.5;
19,Walking,130573961641000,-5.01,9.23,-1.69;
19,Walking,130574041505000,-2.83,7.93,0.08;
19,Walking,130574081605000,-2.45,8.85,0;
19,Walking,130574121614000,-2.3,9.51,-0.46;
19,Walking,130574161623000,-2.34,10.84,-0.42;
19,Walking,130574241609000,-0.99,12.91,-0.89;
19,Walking,130574281435000,3.21,15.43,3.41;
19,Walking,130574321596000,-0.65,14.21,-3.06;
19,Walking,130574361513000,-3.95,16.02,-0.15;
19,Walking,130574441499000,-8.77,12.64,-2.53;
19,Walking,130574481599000,-5.75,5.24,-2.83;
19,Walking,130574521516000,-3.68,2.07,-2.64;
19,Walking,130574561647000,-4.21,-0.27,-1.42;
19,Walking,130574641603000,-4.4,0.72,-2.6;
19,Walking,130574681612000,-4.75,4.14,2.45;
19,Walking,130574721590000,-7.5,16.82,13.57;
19,Walking,130574761507000,-2.56,15.64,1.42;
19,Walking,130574841554000,-10,14.56,-1.76;
19,Walking,130574881441000,-5.83,6.51,-0.72;
19,Walking,130574921632000,-2.98,2.96,-0.27;
19,Walking,130574961519000,-3.72,4.4,-0.11;
19,Walking,130575041475000,-4.18,8.12,0.08;
19,Walking,130575081605000,-2.79,7.21,-0.5;
19,Walking,130575121522000,-2.15,8.54,-1.12;
19,Walking,130575161501000,-1.23,10.08,-0.84;
19,Walking,130575241609000,-0.27,12.22,0.08;
19,Walking,130575281465000,0.53,12.64,-0.84;
19,Walking,130575321474000,2.34,15.17,1.76;
19,Walking,130575361513000,1.18,12.83,0.5;
19,Walking,130575441621000,-6.93,17.27,0.61;
19,Walking,130575481599000,-9.38,16.04,-3.06;
19,Walking,130575522584000,-7.16,5.71,-3.15;
19,Walking,130575561555000,-3.95,1.46,-2.96;
19,Walking,130575641481000,-4.18,1.46,-1.04;
19,Walking,130575681459000,-4.29,1.08,-2.45;
19,Walking,130575721498000,-5.01,3.02,0.61;
19,Walking,130575761629000,-7.55,15.55,13.02;
19,Walking,130575811433000,-0.61,12.87,0.65;
19,Walking,130575891389000,-7.89,16.66,0.72;
19,Walking,130575932008000,-5.33,7.46,-2.68;
19,Walking,130575971498000,-2.34,2.87,-0.27;
19,Walking,130576011446000,-3.17,3.26,0.15;
19,Walking,130576091554000,-4.79,7.82,0.3;
19,Walking,130576131471000,-2.83,5.43,0.04;
19,Walking,130576171602000,-3.26,7.93,-0.38;
19,Walking,130576211458000,-2.53,9.77,-0.69;
19,Walking,130576291597000,-1.54,11.75,-0.31;
19,Walking,130576331514000,-0.84,13.38,-0.65;
19,Walking,130576371675000,0.23,16.44,0.08;
19,Walking,130576411470000,3.41,12.95,4.18;
19,Walking,130576491731000,-3.79,15.47,-0.23;
19,Walking,130576531404000,-6.36,16.36,-1.14;
19,Walking,130576571626000,-7.55,12.41,-4.4;
19,Walking,130576611604000,-6.05,5.13,-2.87;
19,Walking,130576651552000,-4.52,2.37,-1.73;
19,Walking,130576731477000,-7.12,1.57,-2.3;
19,Walking,130576771516000,-6.36,1.23,-0.11;
19,Walking,130576811494000,-3.17,10.27,10.57;
19,Walking,130576891725000,-1.65,8.54,-3.34;
19,Walking,130576931490000,-5.71,12.83,0.72;
19,Walking,130576971620000,-7.55,13.21,-2.49;
19,Walking,130577011598000,-2.68,3.91,-1.18;
19,Walking,130577091585000,-3.95,7.4,0.57;
19,Walking,130577131471000,-4.37,10.92,0.15;
19,Walking,130577171510000,-2.3,7.7,-0.57;
19,Walking,130577211610000,-1.61,6.97,-0.5;
19,Walking,130577291719000,-3.53,10.34,1.46;
19,Walking,130577331483000,-2.79,11.22,0.3;
19,Walking,130577371645000,-0.99,13.57,0.46;
19,Walking,130577411470000,0.23,14.82,1.61;
19,Walking,130577491701000,-3.87,15.66,-0.93;
19,Walking,130577531587000,-7.86,15.32,0.89;
19,Walking,130577571504000,-9.72,13.87,-2.76;
19,Walking,130577611635000,-6.09,6.05,-3.02;
19,Walking,130577691560000,-2.68,0.65,-3.02;
19,Walking,130577781374000,-4.56,2.11,-3.02;
19,Walking,130577781374000,-4.56,2.11,-3.02;
19,Walking,130577821901000,-4.25,7.12,3.49;
19,Walking,130577861543000,-2.68,19.15,13.72;
19,Walking,130577901674000,0.23,9.72,-1.88;
19,Walking,130577981447000,-7.63,12.76,-0.46;
19,Walking,130578021486000,-3.45,3.6,-0.99;
19,Walking,130578061616000,-2.49,4.29,-0.95;
19,Walking,130578101533000,-6.4,12.34,-1.23;
19,Walking,130578181581000,-1.57,4.1,0;
19,Walking,130578221468000,-1.38,4.21,0;
19,Walking,130578261507000,-3.41,8.85,-0.34;
19,Walking,130578301515000,-4.1,11.26,-0.57;
19,Walking,130578381990000,-1.31,13.33,1.53;
19,Walking,130578421632000,1.5,17.39,4.52;
19,Walking,130578461519000,1.69,13.59,0.04;
19,Walking,130578501649000,-1.8,14.63,-0.04;
19,Walking,130578581483000,-9.43,16.09,-0.19;
19,Walking,130578621645000,-7.44,8.47,-3.26;
19,Walking,130578661439000,-2.91,3.72,-3.49;
19,Walking,130578701540000,-1.61,2.41,-2.83;
19,Walking,130578781435000,-5.01,1.54,-2.6;
19,Walking,130578821474000,-5.37,1.99,-2.18;
19,Walking,130578861635000,-3.64,10.88,10.61;
19,Walking,130578901552000,-5.24,18.12,9.62;
19,Walking,130578981477000,-6.44,11.5,-4.48;
19,Walking,130579021486000,-7.46,10.46,-0.31;
19,Walking,130579061647000,-5.37,4.6,3.17;
19,Walking,130579101656000,-3.91,6.78,-2.56;
19,Walking,130579181642000,-3.17,8.24,0.04;
19,Walking,130579221468000,-1.95,6.36,0.34;
19,Walking,130579261507000,-1.57,6.21,0.15;
19,Walking,130579301668000,-2.11,8.62,-0.53;
19,Walking,130579381471000,-2.45,10.08,-0.69;
19,Walking,130579421480000,-2.15,12.45,-0.38;
19,Walking,130579461641000,-1.38,15.28,2.18;
19,Walking,130579501527000,1.84,15.79,8.12;
19,Walking,130579581605000,-2.3,15.75,-2.15;
19,Walking,130579621645000,-4.99,17.43,-1.5;
19,Walking,130579661623000,-8.66,15.24,-3.26;
19,Walking,130579701570000,-5.05,4.94,-2.26;
19,Walking,130579781465000,-5.01,2.34,-1.76;
19,Walking,130579821474000,-6.44,1.33,-2.83;
19,Walking,130579861635000,-5.71,0.61,-1.54;
19,Walking,130579901552000,-5.63,6.78,8.31;
19,Walking,130579981508000,-1.84,11.96,0.08;
19,Walking,130580021486000,-3.11,13.48,-5.41;
19,Walking,130580061494000,-4.99,15.94,-0.42;
19,Walking,130580101656000,-2.53,5.43,-1.14;
19,Walking,130580181490000,-3.15,5.75,-0.08;
19,Walking,130580221468000,-5.01,10.65,-0.5;
19,Walking,130580261659000,-3.41,7.12,-0.57;
19,Walking,130580301546000,-2.45,7.44,-0.34;
19,Walking,130580381471000,-3.15,8.5,0.11;
19,Walking,130580421602000,-3.3,9.66,0.84;
19,Walking,130580461519000,-2.26,11.5,-1.54;
19,Walking,130580501527000,-0.99,12.87,0.34;
19,Walking,130580581575000,-0.42,11.54,2.98;
19,Walking,130580621522000,-6.4,14.75,-1.33;
19,Walking,130580661501000,-10.42,17.77,-0.42;
19,Walking,130580701662000,-9.72,10.92,-2.79;
19,Walking,130580781618000,-2.41,1.84,-0.61;
19,Walking,130580821504000,-2.83,2.45,-0.46;
19,Walking,130580861513000,-4.18,1.84,-2.11;
19,Walking,130580901826000,-3.79,1.57,-2.22;
19,Walking,130580981569000,-0.27,19.7,9.11;
19,Walking,130581021486000,4.21,12.98,0.15;
19,Walking,130581061555000,-3.34,7.5,0.57;
19,Walking,130581103365000,-12.64,15.7,1.42;
19,Walking,130581181642000,-2.45,4.56,-0.08;
19,Walking,130581221468000,-4.33,10.23,-0.19;
19,Walking,130581261629000,-3.38,9.53,0;
19,Walking,130581301668000,-1.33,3.6,-0.23;
19,Walking,130581381471000,-4.52,6.93,-0.8;
19,Walking,130581421632000,-3.76,7.67,-0.08;
19,Walking,130581461641000,-3.34,11.26,-0.61;
19,Walking,130581501527000,-2.34,13.91,-0.76;
19,Walking,130581581453000,3.06,16.63,4.67;
19,Walking,130581621492000,4.4,10.99,3.53;
19,Walking,130581661623000,-3.53,13.72,0.42;
19,Walking,130581701662000,-6.09,18.54,1.65;
19,Walking,130581781465000,-4.75,4.99,-2.3;
19,Walking,130581821504000,-3.17,2.72,-2.11;
19,Walking,130581861513000,-2.56,1.14,-1.84;
19,Walking,130581901552000,-3.87,0.57,-1.8;
19,Walking,130581981569000,-4.25,5.33,3.17;
19,Walking,130582021486000,-5.6,18.54,13.44;
19,Walking,130582061525000,-3.49,12.6,-0.95;
19,Walking,130582101656000,-7.31,12.03,-2.45;
19,Walking,130582181612000,-3.34,2.98,0.3;
19,Walking,130582221498000,-2.56,2.98,-1.31;
19,Walking,130582261629000,-6.09,10.34,-1.46;
19,Walking,130582301546000,-4.25,10.04,0.08;
19,Walking,130582381502000,-1.61,7.31,0.04;
19,Walking,130582421632000,-1.84,9,-0.27;
19,Walking,130582461519000,-2.03,9.3,-0.53;
19,Walking,130582501527000,-3.34,10.15,0.5;
19,Walking,130582581575000,-1.61,12.79,-1.42;
19,Walking,130582621492000,-0.46,15.89,1.12;
19,Walking,130582661501000,1.73,12.87,2.53;
19,Walking,130582701540000,-1.69,12.15,0.95;
19,Walking,130582781587000,-7.46,15.64,-1.33;
19,Walking,130582822115000,-6.21,8.01,-3.64;
19,Walking,130582862093000,-3.91,4.21,-2.87;
19,Walking,130582941560000,-4.99,1.65,0.15;
